"s","x","px"
0.00018280000000000003,-3.1093893852254645e-11,-0.000014596258562408951
0.0001832,-3.6877013090064615e-11,-0.000014307061101033582
0.00018360000000000002,-4.252915593100735e-11,-0.000013939926621947836
0.00018400000000000003,-4.8017341840887896e-11,-0.000013485673347015309
0.0001844,-5.3304759767203084e-11,-0.000012934401203599572
0.00018480000000000002,-5.835057802268975e-11,-0.000012276009766204976
0.00018520000000000003,-6.311000165131897e-11,-0.000011500921965387595
0.0001856,-6.753466309424662e-11,-0.000010601026679972512
0.00018600000000000002,-7.157343060905512e-11,-9.570817205471394e-6
0.00018640000000000003,-7.517369960507359e-11,-8.408649375385353e-6
0.00018680000000000001,-7.828318912132354e-11,-7.1179798923823835e-6
0.00018720000000000002,-8.085219601421391e-11,-5.7083790495674434e-6
0.00018760000000000003,-8.283616995271354e-11,-4.196081149074789e-6
0.00018800000000000002,-8.419837798159991e-11,-2.603850333008859e-6
0.00018840000000000003,-8.4912354157768e-11,-9.600291861506316e-7
0.0001888,-8.496380559911962e-11,7.032093021258285e-7
0.00018920000000000002,-8.43516908844724e-11,2.3522037060540956e-6
0.00018960000000000003,-8.308829999980503e-11,3.954386870131306e-6
0.00019,-8.119832277800796e-11,5.48069143198391e-6
0.00019040000000000002,-7.871705444054585e-11,6.907407056549016e-6
0.00019080000000000003,-7.568800881576571e-11,8.217261038304253e-6
0.0001912,-7.21602658014791e-11,9.399673427929231e-6
0.00019160000000000002,-6.818586516755872e-11,0.000010450299541029789
0.000192,-6.381749135039546e-11,0.000011370072272267223
0.00019240000000000001,-5.910660104707767e-11,0.000012163984862683389
0.0001928,-5.4102053731810115e-11,0.000012839824054070868
0.0001932,-4.884923203679937e-11,0.00001340700739742533
0.00019360000000000002,-4.33895917476936e-11,0.000013875607004774197
0.000194,-3.776055862362023e-11,0.000014255592767464693
0.0001944,-3.199568553931057e-11,0.00001455628395306469
0.0001948,-2.6124991824201068e-11,0.000014785980399123601
0.0001952,-2.0175420847646012e-11,0.000014951733513422763
0.0001956,-1.417136763203101e-11,0.00001505921899746147
0.000196,-8.135242756492766e-12,0.00001511267768747761
0.0001964,-2.08805078632066e-12,0.000015114898357306491
0.0001968,3.950029600142908e-12,0.000015067223956562322
0.0001972,9.95907066915463e-12,0.000014969569992433246
0.0001976,1.5918829625641902e-11,0.000014820450643366426
0.00019800000000000002,2.1808194747108138e-11,0.00001461701411418876
0.0001984,2.7604648790089393e-11,0.000014355095424472723
0.0001988,3.3283759061553106e-11,0.000014029299731138097
0.00019920000000000002,3.881871018606244e-11,0.000013633136118909662
0.0001996,4.417990435624815e-11,0.000013159225695758254
0.0002,4.933466426242746e-11,0.00001259961146687731
0.00020040000000000002,5.424708503511918e-11,0.000011946197872442085
0.0002008,5.887809135579815e-11,0.000011191339578190676
0.0002012,6.31857616595598e-11,0.000010328587379661286
0.00020160000000000002,6.712597901694479e-11,9.353569811545916e-6
0.000202,7.065345343910196e-11,8.264955495759514e-6
0.00020240000000000001,7.372312956718634e-11,7.0653976284279156e-6
0.00020280000000000002,7.629194496416577e-11,5.76231658671037e-6
0.0002032,7.832084257374933e-11,4.368359420675505e-6
0.00020360000000000002,7.977687510237463e-11,2.9013774125572986e-6
0.00020400000000000003,8.06351857061905e-11,1.3838196811251075e-6
0.0002044,8.088062629022332e-11,-1.5846371216838567e-7
0.00020480000000000002,8.050879585647419e-11,-1.6978956135171968e-6
0.00020520000000000003,7.952634960346341e-11,-3.207100237090029e-6
0.0002056,7.795053280404165e-11,-4.660801441974262e-6
0.00020600000000000002,7.580800849351574e-11,-6.0374138178782025e-6
0.0002064,7.313314573570887e-11,-7.320123745378448e-6
0.0002068,6.996599428746256e-11,-8.497371810473232e-6
0.00020720000000000002,6.63501829106004e-11,-9.56276563656115e-6
0.0002076,6.233094788946633e-11,-0.000010514540710690828
0.00020800000000000001,5.7953440918565245e-11,-0.000011354730969367702
0.00020840000000000002,5.3261399463795464e-11,-0.00001208821095310277
0.0002088,4.829620300956475e-11,-0.000012721743154231701
0.00020920000000000002,4.3096293530446025e-11,-0.000013263120800581601
0.00020960000000000003,3.769691113326037e-11,-0.000013720454060705045
0.00021,3.2130083958716e-11,-0.00001410161251456933
0.00021040000000000002,2.6424811093222085e-11,-0.00001441381452747267
0.00021080000000000003,2.0607384103417066e-11,-0.000014663340396420615
0.0002112,1.4701803138473345e-11,-0.000014855341684489502
0.00021160000000000002,8.730254620051753e-12,-0.000014993719668511393
0.00021200000000000003,2.7136276925991528e-12,-0.000015081049604023395
0.0002124,-3.3279450453988088e-12,-0.000015118532480744352
0.00021280000000000002,-9.374530871534638e-12,-0.000015105961974044442
0.00021320000000000003,-1.5405828854671957e-11,-0.000015041699879555319
0.00021360000000000001,-2.1400593483075867e-11,-0.000014922659633426738
0.00021400000000000002,-2.7336054170619698e-11,-0.000014744303724326708
0.00021440000000000003,-3.3187338514847435e-11,-0.000014500667738711333
0.00021480000000000002,-3.8926913709136e-11,-0.000014184431094552688
0.00021520000000000003,-4.452407009938535e-11,-0.000013787062305401403
0.00021560000000000004,-4.994448340628096e-11,-0.000013299073249213799
0.00021600000000000002,-5.514990702331622e-11,-0.000012710421943962451
0.00021640000000000003,-6.009806148726296e-11,-0.000012011101528541798
0.00021680000000000004,-6.474280162814573e-11,-0.00001119194254660525
0.00021720000000000002,-6.903464832779787e-11,-0.000010245630982760307
0.00021760000000000003,-7.292176486340115e-11,-9.16790205168483e-6
0.000218,-7.635143040253541e-11,-7.958810881534364e-6
0.00021840000000000002,-7.927201103447113e-11,-6.6239154897550655e-6
0.00021880000000000003,-8.16353501155341e-11,-5.175151518935214e-6
0.00021920000000000002,-8.339940668956911e-11,-3.631158759261846e-6
0.00021960000000000003,-8.453088038240517e-11,-2.0168614067705544e-6
0.00022000000000000003,-8.500750259935808e-11,-3.6221834785292354e-7
0.00022040000000000002,-8.48196729757869e-11,1.2997712069895767e-6
0.00022080000000000003,-8.397119066991655e-11,2.9355417285415855e-6
0.00022120000000000004,-8.247896309002257e-11,4.513530423403212e-6
0.00022160000000000002,-8.037173926207037e-11,6.006420217085299e-6
0.00022200000000000003,-7.768806665318336e-11,7.392735963353323e-6
0.00022240000000000004,-7.447377053313256e-11,8.657624021241325e-6
0.00022280000000000002,-7.077928481094771e-11,9.792831278926686e-6
0.00022320000000000003,-6.665712693208707e-11,0.000010796040456749163
0.00022360000000000004,-6.215972953450155e-11,0.000011669791686885622
0.00022400000000000002,-5.733774626833743e-11,0.000012420226065407443
0.00022440000000000003,-5.22388632109123e-11,0.000013055842459285118
0.00022480000000000004,-4.6907082281192616e-11,0.000013586394931767067
0.00022520000000000003,-4.1382406084059654e-11,0.000014021994680556523
0.00022560000000000004,-3.5700838083287545e-11,0.000014372430478003915
0.00022600000000000005,-2.9894613616551716e-11,0.000014646689248607837
0.00022640000000000003,-2.399258830892815e-11,0.0000148526420162287
0.00022680000000000004,-1.8020725602581367e-11,0.000014996855780497024
0.00022720000000000005,-1.2002640621185018e-11,0.000015084494229797875
0.00022760000000000003,-5.9601712737216885e-12,0.000015119276305831036
0.00022800000000000004,8.604160110228074e-14,0.000015103469170254143
0.00022840000000000005,6.11597540138935e-12,0.000015037899752512437
0.00022880000000000003,1.210965368500153e-11,0.000014921976083688358
0.00022920000000000004,1.804658411373195e-11,0.000014753716218472944
0.00022960000000000002,2.3905210034968326e-11,0.000014529788640135495
0.00023000000000000003,2.966238210025458e-11,0.000014245574248557026
0.00023040000000000004,3.529286144056941e-11,0.000013895265211901814
0.0002308,4.076887333021498e-11,0.000013472022432299009
0.00023119999999999998,4.605973974485041e-11,0.000012968217239104337
0.0002316,5.113162999201119e-11,0.000012375784747784325
0.000232,5.5947479564449474e-11,0.000011686715201008615
0.00023239999999999998,6.046713610399675e-11,0.000010893699834077385
0.0002328,6.464779471095282e-11,9.990929457352566e-6
0.0002332,6.844477853380735e-11,8.975013715600663e-6
0.00023359999999999999,7.181270024470063e-11,7.845951027079183e-6
0.000234,7.470700287824938e-11,6.608032274486318e-6
0.0002344,7.708582414614333e-11,5.270527314000223e-6
0.0002348,7.89120638738609e-11,3.847986910944198e-6
0.0002352,8.015547075097277e-11,2.3600179563350644e-6
0.0002356,8.07945200807449e-11,8.304593391783374e-7
0.000236,8.081784590953496e-11,-7.140059940296313e-7
0.0002364,8.022502940243681e-11,-2.2456463099272176e-6
0.0002368,7.902662833117493e-11,-3.7376331137366643e-6
0.0002372,7.72434432322286e-11,-5.165858065308917e-6
0.0002376,7.490512779122378e-11,-6.510358321288928e-6
0.000238,7.204833666952783e-11,-7.756186172739226e-6
0.0002384,6.871464621217753e-11,-8.893677672358514e-6
0.0002388,6.49484784182127e-11,-9.918186076468347e-6
0.00023920000000000001,6.07952162118975e-11,-0.000010829418735007525
0.0002396,5.629963551625149e-11,-0.000011630543809722856
0.00024,5.150471443883113e-11,-0.000012327221168624736
0.00024040000000000002,4.645082485520207e-11,-0.000012926676023516537
0.0002408,4.1175272795188147e-11,-0.000013436889654142185
0.0002412,3.571213278690008e-11,-0.000013865941800226851
0.0002416,3.0092313999539656e-11,-0.000014221508058109782
0.000242,2.4343798783013183e-11,-0.000014510496766860569
0.0002424,1.8492002711545152e-11,-0.000014738799993607971
0.0002428,1.2560216075471064e-11,-0.00001491113070063531
0.0002432,6.570097664225156e-12,-0.000015030920126341956
0.0002436,5.422012464449958e-13,-0.000015100253733024096
0.000244,-5.503477252292807e-12,-0.000015119829568875242
0.00024440000000000003,-1.1546938576536676e-11,-0.00001508892868296876
0.0002448,-1.7567608719563015e-11,-0.00001500539325318504
0.0002452,-2.354376044835618e-11,-0.000014865614012898879
0.0002456,-2.9451932977159446e-11,-0.000014664535479242269
0.000246,-3.5266359663350497e-11,-0.000014395694050124903
0.0002464,-4.095842122642641e-11,-0.000014051311922789882
0.00024680000000000004,-4.64961526518597e-11,-0.000013622477320992726
0.0002472,-5.1843845458666346e-11,-0.000013099447568701906
0.0002476,-5.6961802418201285e-11,-0.000012472114718617786
0.000248,-6.180631708866075e-11,-0.000011730669203493041
0.0002484,-6.632996211938314e-11,-0.000010866481212410056
0.00024880000000000003,-7.048227264596636e-11,-9.873189315329352e-6
0.0002492,-7.421089757310834e-11,-8.74793678014004e-6
0.0002496,-7.74632556258495e-11,-7.4926328943410936e-6
0.00025,-8.018867084117399e-11,-6.115052669236702e-6
0.0002504,-8.23408769700026e-11,-4.62954129463675e-6
0.0002508,-8.388068516563198e-11,-3.057090606220277e-6
0.00025120000000000003,-8.477852721554692e-11,-1.4246223360357893e-6
0.0002516,-8.501654606054664e-11,2.3654885244913054e-7
0.000252,-8.458992963341253e-11,1.8929213430244377e-6
0.0002524,-8.35072795038342e-11,3.511362657455418e-6
0.0002528,-8.178995467472451e-11,5.061606939823756e-6
0.00025320000000000003,-7.947049609906091e-11,6.518295822987884e-6
0.00025360000000000004,-7.659037416203593e-11,7.862290063676312e-6
0.000254,-7.319737738138467e-11,9.081150798391832e-6
0.0002544,-6.934296494193649e-11,0.000010168863441930066
0.0002548,-6.507985028207136e-11,0.000011124996315942437
0.0002552,-6.045999473407262e-11,0.000011953532433592799
0.00025560000000000003,-5.553309550458838e-11,0.00001266159882032846
0.00025600000000000004,-5.0345573216416385e-11,0.000013258262951212664
0.0002564,-4.494000911705427e-11,0.000013753499261373372
0.0002568,-3.9354953454831245e-11,0.000014157370180508243
0.0002572,-3.362501798579612e-11,0.000014479421794163222
0.00025760000000000003,-2.7781171315693304e-11,0.000014728268350662045
0.00025800000000000004,-2.185116884928019e-11,0.000014911328073376003
0.00025840000000000005,-1.5860064744391626e-11,0.00001503467099751356
0.0002588,-9.830768291587576e-12,0.000015102943667507485
0.0002592,-3.784619892295044e-12,0.00001511934236343416
0.0002596,2.258028394422241e-12,0.000015085614214231786
0.00026000000000000003,8.277235991710621e-12,0.000015002072909297504
0.00026040000000000004,1.4252904989842698e-11,0.000014867622671980272
0.0002608,2.0164222484793062e-11,0.000014679790635388839
0.0002612,2.5989118418161588e-11,0.000014434773421796511
0.0002616,3.170374687281485e-11,0.000014127510342178975
0.000262,3.728200478269184e-11,0.000013751800713382444
0.00026240000000000004,4.269511016190982e-11,0.000013300488393620437
0.00026280000000000005,4.7911272028722726e-11,0.000012765740297244557
0.0002632,5.28954952469022e-11,0.0000121394469280058
0.0002636,5.760957396285419e-11,0.000011413768195084334
0.000264,6.20123345624413e-11,0.00001058183537146394
0.00026440000000000003,6.606018946189056e-11,9.638598992115492e-6
0.00026480000000000004,6.970805216291118e-11,8.581776125622e-6
0.00026520000000000005,7.29106378871747e-11,7.412813449070583e-6
0.0002656,7.562413044118988e-11,6.137730278212979e-6
0.000266,7.780813694725518e-11,4.767686218726115e-6
0.0002664,7.942778632597734e-11,3.3191074083566194e-6
0.00026680000000000003,8.045576850699338e-11,1.8132493899869693e-6
0.00026720000000000004,8.087407817163737e-11,2.7515970517736396e-7
0.00026760000000000005,8.067523463238033e-11,-1.2678804083400018e-6
0.000268,7.98628050864128e-11,-2.7882401961073783e-6
0.0002684,7.84511538795635e-11,-4.2598760738186535e-6
0.00026880000000000003,7.64644551348403e-11,-5.660033436201479e-6
0.00026920000000000004,7.393511125405203e-11,-6.970484960456586e-6
0.00026960000000000005,7.090179119225616e-11,-8.178182925248217e-6
0.00027000000000000006,6.740732754651313e-11,-9.275322944617164e-6
0.0002704,6.349669044925116e-11,-0.000010258916616899814
0.0002708,5.92152060329576e-11,-0.00001113002590913045
0.00027120000000000003,5.460712032620508e-11,-0.00001189282696536408
0.00027160000000000004,4.9714547813794016e-11,-0.000012553644310524479
0.00027200000000000005,4.45767938198336e-11,-0.00001312006074237521
0.0002724,3.9230007583606044e-11,-0.000013600160513637704
0.0002728,3.370710718039294e-11,-0.00001400192811842284
0.0002732,2.8037914154111405e-11,-0.000014332798384641773
0.00027360000000000004,2.2249441081825593e-11,-0.000014599337680672714
0.00027400000000000005,1.6366284944762987e-11,-0.000014807029030414812
0.00027440000000000006,1.0411090249762189e-11,-0.000014960133716970726
0.0002748,4.405056387323852e-12,-0.000015061604797632077
0.0002752,-1.6315273857740821e-12,-0.000015113032672065753
0.00027560000000000003,-7.678729170413762e-12,-0.000015114608632387952
0.00027600000000000004,-1.3716409212614933e-11,-0.000015065098285262106
0.00027640000000000005,-1.9723645511701386e-11,-0.000014961822434447003
0.00027680000000000006,-2.5678153873739535e-11,-0.00001480064969740548
0.0002772,-3.1555709227909575e-11,-0.000014576011237627064
0.0002776,-3.732957966826957e-11,-0.000014280956362507876
0.00027800000000000004,-4.296999519919897e-11,-0.000013907272775209502
0.00027840000000000005,-4.844368344940555e-11,-0.000013445707381062503
0.00027880000000000005,-5.371351931880069e-11,-0.000012886322756499886
0.00027920000000000006,-5.873835150829754e-11,-0.00001221903078399445
0.0002796,-6.347308307064132e-11,-0.000011434333140907871
0.00028000000000000003,-6.786909219047445e-11,-0.000010524281272669379
0.00028040000000000004,-7.187507684659593e-11,-9.483627331007134e-6
0.00028080000000000005,-7.543838606950187e-11,-8.311087538765145e-6
0.00028120000000000006,-7.850685547487856e-11,-7.010570054826071e-6
0.0002816,-8.103109306890937e-11,-5.59216025762956e-6
0.000282,-8.296707093745872e-11,-4.072624430964121e-6
0.0002824,-8.427878459340725e-11,-2.4752139862556737e-6
0.0002828,-8.494067144025252e-11,-8.286479202704239e-7
0.0002832,-8.493946057868008e-11,8.346920236939038e-7
0.0002836,-8.427517651859191e-11,2.481136206661472e-6
0.000284,-8.296113731854187e-11,4.078312405870033e-6
0.0002844,-8.102294737143653e-11,5.597518533951661e-6
0.0002848,-7.849664499513227e-11,7.0155255161128915e-6
0.0002852,-7.542628245454636e-11,8.315591516862519e-6
0.0002856,-7.186126649327073e-11,9.487654757311904e-6
0.000286,-6.78537671429072e-11,0.00001052782818296067
0.0002864,-6.345643348514195e-11,0.000011437412191287945
0.0002868,-5.872055984266339e-11,0.00001222166692419508
0.0002872,-5.3694756471912255e-11,0.00001288854834179711
0.0002876,-4.8424106483991207e-11,0.000013447558548222807
0.000288,-4.2949746493980293e-11,0.00001390878636461376
0.0002884,-3.7308787133744535e-11,0.000014282167546024594
0.0002888,-3.1534487311754174e-11,0.000014576952038696229
0.0002892,-2.565660502766113e-11,0.000014801347644274587
0.0002896,-1.9701862061306413e-11,0.000014962300424260132
0.00029,-1.3694475509248476e-11,0.000015065373975508298
0.0002904,-7.656723497001462e-12,0.00001511469441474384
0.0002908,-1.6095241126930757e-12,0.000015112935636573864
0.00029120000000000003,4.426984682919092e-12,0.000015061326827614404
0.0002916,1.0432870708421821e-11,0.000014959671541920074
0.000292,1.6387842388554318e-11,0.000014806374330689049
0.0002924,2.2270696028509496e-11,0.000014598477309608436
0.0002928,2.8058780916307047e-11,0.000014331714495668414
0.0002932,3.372749208319066e-11,0.000014000598702047531
0.00029360000000000003,3.924980739251104e-11,0.000013598559948983081
0.000294,4.459589447469596e-11,0.000013118160689859187
0.0002944,4.9732823628697933e-11,0.000012551415181529021
0.0002948,5.462443384604771e-11,0.000011890239934576984
0.0002952,5.92314087755802e-11,0.000011127055186078016
0.00029560000000000003,6.351162470958072e-11,0.00001025554234691058
0.000296,6.742082954027128e-11,9.271535158811852e-6
0.0002964,7.091369557742975e-11,8.173984421584167e-6
0.0002968,7.394525701659242e-11,6.965895180614133e-6
0.0002972,7.647269272482493e-11,5.655090235000317e-6
0.0002976,7.845735271257722e-11,4.2546365984880814e-6
0.00029800000000000003,7.986686112728502e-11,2.7827796010425853e-6
0.0002984,8.067707698079351e-11,1.2622884059926525e-6
0.0002988,8.087367386261273e-11,-2.8078413498979005e-7
0.0002992,8.045312481183278e-11,-1.8188051292454326e-6
0.0002996,7.942295025714152e-11,-3.3244982009197545e-6
0.00030000000000000003,7.78011919697937e-11,-4.772827020659365e-6
0.00030040000000000004,7.561519095009068e-11,-6.1425520629303135e-6
0.0003008,7.28998421827457e-11,-7.417265980916865e-6
0.0003012,6.969555477830854e-11,-8.585828361264477e-6
0.0003016,6.604615369618398e-11,-9.642237672734048e-6
0.000302,6.199692579552422e-11,-0.000010585062982715124
0.00030240000000000003,5.75929542322357e-11,-0.000011416598503060777
0.00030280000000000004,5.287781922820829e-11,-0.000012141902303290252
0.0003032,4.7892684391829906e-11,-0.00001276784783311175
0.0003036,4.2675744160705496e-11,-0.000013302277604796593
0.000304,3.7261981863485785e-11,-0.000013753300870153898
0.0003044,3.168317708208459e-11,-0.000014128748906193218
0.00030480000000000004,2.5968101387657116e-11,-0.000014435774823122458
0.00030520000000000005,2.0142848823663102e-11,-0.000014680575457263398
0.0003056,1.4231257941050138e-11,-0.000014868207099615567
0.000306,8.25539326740097e-12,-0.000015002468367925849
0.0003064,2.2360641088438908e-12,-0.000015085827222961856
0.00030680000000000003,-3.806633216080678e-12,-0.000015119374348403354
0.00030720000000000004,-9.852757668773685e-12,-0.000015102790892101146
0.0003076,-1.5881954644471477e-11,-0.000015034324451155437
0.000308,-2.187287908027573e-11,-0.000014910773458199207
0.0003084,-2.7802614922504438e-11,-0.000014727486171269278
0.0003088,-3.364609916833775e-11,-0.000014478387370169754
0.00030920000000000003,-3.9375565610844955e-11,-0.000014156054231201486
0.00030960000000000004,-4.496003309970511e-11,-0.000013751868547138325
0.00031,-5.036487597820348e-11,-0.000013256281462286832
0.0003104,-5.555152934738161e-11,-0.00001265922962496259
0.0003108,-6.047739743604951e-11,-0.000011950740358998264
0.00031120000000000003,-6.509604643197594e-11,-0.00001112175121314047
0.00031160000000000004,-6.935776872909152e-11,-0.000010165144224562023
0.00031200000000000005,-7.321059721547207e-11,-9.076950306641227e-6
0.0003124,-7.660181905842743e-11,-7.857619447723075e-6
0.0003128,-7.947998387419348e-11,-6.513188336503922e-6
0.0003132,-8.179732125920208e-11,-5.056120120923563e-6
0.00031360000000000003,-8.351238871450875e-11,-3.5055780609614146e-6
0.00031400000000000004,-8.459268222279334e-11,-1.8869412238336511e-6
0.00031440000000000005,-8.501688685634464e-11,-2.3049023996531177e-7
0.0003148,-8.477644930352084e-11,1.430636847749515e-6
0.0003152,-8.387623041660934e-11,3.0629412351754253e-6
0.00031560000000000003,-8.233413284842551e-11,4.6351210737575265e-6
0.00031600000000000004,-8.017976399646487e-11,6.120273731967181e-6
0.00031640000000000005,-7.745234325133776e-11,7.497430788728329e-6
0.00031680000000000006,-7.419815773593926e-11,8.752271545057809e-6
0.0003172,-7.04678947244451e-11,9.877043951585156e-6
0.0003176,-6.631413824854945e-11,0.000010869858126656414
0.00031800000000000003,-6.178923523907924e-11,0.000011733586053755222
0.00031840000000000004,-5.6943641264468816e-11,0.000012474599646624279
0.00031880000000000005,-5.182477111210768e-11,0.000013101534611621498
0.0003192,-4.647631694504583e-11,0.0000136242032242032
0.0003196,-4.0937961278329056e-11,0.000014052713155465687
0.00032,-3.5245398407501275e-11,0.000014396804776956151
0.00032040000000000004,-2.943058037421551e-11,0.000014665386212565815
0.00032080000000000005,-2.3522115140452275e-11,0.000014866230732624399
0.00032120000000000006,-1.7545759941500286e-11,0.000015005796950647888
0.0003216,-1.1524968205911538e-11,0.000015089135137111763
0.000322,-5.481461916217993e-12,0.000015119849243652413
0.00032240000000000003,5.641880558649233e-13,0.000015100091851596383
0.00032280000000000004,6.591983499098866e-12,0.00001503057669854064
0.00032320000000000005,1.258192746668411e-11,0.000014910600643728456
0.00032360000000000006,1.8513463149357245e-11,0.000014738073206522535
0.000324,2.4364926758575155e-11,0.000014509558371781062
0.0003244,3.0113021137514213e-11,0.00001422033867580589
0.00032480000000000003,3.573232212908124e-11,0.000013864517994446649
0.00032520000000000004,4.119483732370624e-11,0.000013435184711466167
0.00032560000000000005,4.646964637499703e-11,0.000012924661021184436
0.00032600000000000006,5.152266298915992e-11,0.00001232486648898777
0.0003264,5.631656951838968e-11,0.000011627821275192505
0.00032680000000000003,6.081098357142147e-11,0.000010826304447853588
0.00032720000000000004,6.496291878033611e-11,9.914663442760965e-6
0.00032760000000000005,6.872759462273902e-11,8.88974067406457e-6
0.00032800000000000006,7.205962857860245e-11,7.751843428153481e-6
0.00032840000000000007,7.491460544024993e-11,6.505635609734327e-6
0.0003288,7.725096297525145e-11,5.160800408701921e-6
0.00032920000000000003,7.903206825677771e-11,3.732304003460156e-6
0.00032960000000000004,8.022829667988614e-11,2.2401268471892467e-6
0.00033000000000000005,8.081888282714243e-11,7.083899827037442e-7
0.00033040000000000006,8.079330800942073e-11,-8.360713822747486e-7
0.0003308,8.015203143817228e-11,-2.3655257510445365e-6
0.00033120000000000003,7.890645795181355e-11,-3.85329759022767e-6
0.00033160000000000004,7.707814693988183e-11,-5.275561116882392e-6
0.00033200000000000005,7.469737824783192e-11,-6.612726753539991e-6
0.00033240000000000006,7.180127322493272e-11,-7.850262886795165e-6
0.00033280000000000007,6.843170765064791e-11,-8.978918622629122e-6
0.0003332,6.463324473679324e-11,-9.994420106989841e-6
0.0003336,6.045127177593199e-11,-0.00001089678308129149
0.000334,5.5930460699860477e-11,-0.000011689408302475119
0.0003344,5.1113607899278405e-11,-0.00001237811220473283
0.0003348,4.604085511088147e-11,-0.000012970207395273809
0.0003352,4.074925517859332e-11,-0.000013473704820190934
0.0003356,3.527262705290828e-11,-0.000013896668627867678
0.000336,2.9641637655254355e-11,-0.000014246725259170374
0.0003364,2.388405175364482e-11,-0.000014530710353880335
0.0003368,1.8025099765991206e-11,-0.000014754427638652538
0.0003372,1.208792431929531e-11,-0.000014922491754050626
0.0003376,6.094077218502047e-12,-0.000015038229362680433
0.00033800000000000003,6.404792138769815e-14,-0.000015103617402066017
0.0003384,-5.982187988052481e-12,-0.000015119242739033476
0.0003388,-1.2024606699359963e-11,-0.00001508427324095774
0.0003392,-1.8042564068059025e-11,-0.00001499643637022285
0.0003396,-2.401421668029111e-11,-0.00001485200812792934
0.00034,-2.991594201488738e-11,-0.000014645819462119392
0.00034040000000000003,-3.572176706993967e-11,-0.000014371298396074467
0.0003408,-4.140282471327593e-11,-0.000014020569486423526
0.0003412,-4.692686651652684e-11,-0.000013584642176684276
0.0003416,-5.2257874757844786e-11,-0.000013053725624177215
0.000342,-5.735583210641454e-11,-0.00001241770840000416
0.00034240000000000003,-6.217672243947918e-11,-0.000011666839445817148
0.0003428,-6.667284732564919e-11,-0.00001079262615735703
0.0003432,-7.079354412271364e-11,-9.788938494671305e-6
0.0003436,-7.448637651045285e-11,-8.653251478917038e-6
0.000344,-7.769883041951991e-11,-7.38790242352634e-6
0.0003444,-8.038048398430575e-11,-6.0011675513258095e-6
0.00034480000000000003,-8.248553357804191e-11,-4.507925010130024e-6
0.0003452,-8.397546301949754e-11,-2.9296731373956816e-6
0.0003456,-8.482156306368902e-11,-1.2937476452581768e-6
0.000346,-8.500697228854653e-11,3.682763546403331e-7
0.0003464,-8.452794042890703e-11,2.022831307119332e-6
0.0003468,-8.339411592341328e-11,3.636924592347514e-6
0.00034720000000000004,-8.162781098006492e-11,5.180612336281689e-6
0.0003476,-7.926236225501628e-11,6.62899155453394e-6
0.000348,-7.633983780162838e-11,7.963446562241878e-6
0.0003484,-7.290841168896614e-11,9.17206590189815e-6
0.0003488,-6.901972591579091e-11,0.000010249313461666776
0.00034920000000000003,-6.472650133801926e-11,0.000011195151916585118
0.00034960000000000004,-6.008056847039967e-11,0.000012013860112438598
0.00035,-5.513139574929635e-11,0.000012712760283382233
0.0003504,-4.992511500146346e-11,0.000013301026701436896
0.0003508,-4.450399111626859e-11,0.000013788667850112302
0.0003512,-3.8906256081821044e-11,0.000014185724543232608
0.00035160000000000004,-3.3166220365158554e-11,0.000014501682083257775
0.00035200000000000005,-2.73145812007639e-11,0.000014745067920241294
0.0003524,-2.1378860738279162e-11,0.000014923197924408804
0.0003528,-1.5383922700212064e-11,0.000015042031388806386
0.0003532,-9.35253106965734e-12,0.00001510610056917733
0.00035360000000000003,-3.305926868861308e-12,0.000015118486742297736
0.00035400000000000004,2.735591352011325e-12,0.000015080822867530645
0.0003544,8.752091166208686e-12,0.000014993310111355176
0.0003548,1.472343822281268e-11,0.000014854742366654329
0.0003552,2.062873962037606e-11,0.00001466253950758731
0.0003556,2.6445803254592428e-11,0.000014412795514932784
0.00035600000000000003,3.215062146635072e-11,0.00001410035444566091
0.00035640000000000004,3.771689354098308e-11,0.000013718932222890443
0.0003568,4.311560987727925e-11,0.000013261307540387807
0.0003572,4.831473087121811e-11,0.000012719609072644479
0.0003576,5.3279004606106896e-11,0.000012085726715434776
0.00035800000000000003,5.7969977759108134e-11,0.000011351869559887107
0.00035840000000000004,6.234626098770878e-11,0.000010511280411912792
0.00035880000000000005,6.636410971955911e-11,9.559093202632897e-6
0.0003592,6.99783692936287e-11,8.493286262355562e-6
0.0003596,7.31438059946586e-11,7.315639441015301e-6
0.00036,7.581680038940937e-11,6.032563315437442e-6
0.00036040000000000003,7.795731956623699e-11,4.655636512545274e-6
0.00036080000000000004,7.953101895807997e-11,3.2016913088809016e-6
0.00036120000000000005,8.051126697241374e-11,1.6923288039705884e-6
0.0003616,8.08808551619711e-11,1.5283601349185652e-7
0.000362,8.063316820911851e-11,-1.3894069451108663e-6
0.0003624,7.977264729894325e-11,-2.906825890569018e-6
0.00036280000000000004,7.831447817243711e-11,-4.3735802718641736e-6
0.00036320000000000005,7.628355035703407e-11,-5.767235908817532e-6
0.00036360000000000006,7.371283713589331e-11,-7.069959753072859e-6
0.000364,7.0641413976095e-11,-8.269124059946979e-6
0.0003644,6.711235411673252e-11,-9.35732678114127e-6
0.00036480000000000003,6.317071678011799e-11,-0.000010331931093948517
0.00036520000000000004,5.886178998693582e-11,-0.000011194281048994009
0.00036560000000000005,5.422968429481101e-11,-0.000011948757231199622
0.000366,4.9316311873456774e-11,-0.000012601815031704827
0.0003664,4.4160736902359314e-11,-0.00001316110240916182
