"s","x","px"
0.0000184,-6.711261654922686e-11,0.000012182086175352444
0.0000188,-6.205921196964096e-11,0.00001306104384432503
0.000019200000000000003,-5.668214816215565e-11,0.000013802315947106787
0.000019600000000000002,-5.103407760081495e-11,0.000014418220859130856
0.00002,-4.516255490348855e-11,0.000014921738055854276
0.0000204,-3.910998017399322e-11,0.000015325523123919003
0.000020800000000000004,-3.291387416463578e-11,0.000015641226349929937
0.0000212,-2.6607374049332365e-11,0.0000158790608329563
0.0000216,-2.0219862523423717e-11,0.00001604755733539228
0.000022000000000000003,-1.3777667555343625e-11,0.000016153447125857335
0.000022400000000000002,-7.304791696906193e-12,0.000016201624243051594
0.000022800000000000002,-8.236468470070453e-13,0.000016195150933683842
0.0000232,5.644217474005967e-12,0.000016135281500968847
0.0000236,1.2077396655223978e-11,0.0000160214909669809
0.000024,1.8453925023575648e-11,0.000015851503971746545
0.0000244,2.475058213932932e-11,0.00001562132863743206
0.0000248,3.094221563462394e-11,0.000015325308368430776
0.000025200000000000003,3.700109190783716e-11,0.000014956213718785582
0.000025600000000000002,4.2896296543969806e-11,0.000014505405046848347
0.000026000000000000002,4.85932203731138e-11,0.00001396310511482042
0.0000264,5.4053183929155715e-11,0.000013318826126335653
0.000026800000000000004,5.92332710564011e-11,0.000012561995278862571
0.000027200000000000004,6.408645830325506e-11,0.000011682811974168535
0.000027600000000000003,6.856213520093018e-11,0.000010673342827135042
0.000028000000000000003,7.260710441944546e-11,9.528814368305549e-6
0.000028400000000000006,7.616712207757487e-11,8.248997230969554e-6
0.000028800000000000005,7.918898113374462e-11,6.839501115998949e-6
0.000029199999999999998,8.162305469986953e-11,5.312734876595712e-6
0.0000296,8.342611150671442e-11,3.6882639257774892e-6
0.00003,8.456411523617778e-11,1.9923437696343928e-6
0.0000304,8.501465448202451e-11,2.5653929817499864e-7
0.0000308,8.47686510812202e-11,-1.4844680174975934e-6
0.0000312,8.383107652343054e-11,-3.19558209061044e-6
0.0000316,8.222055787907784e-11,-4.844063664612997e-6
0.000032000000000000005,7.996793883635898e-11,-6.401912242831088e-6
0.0000324,7.711402751295702e-11,-7.847505716450582e-6
0.000032800000000000004,7.370686765675799e-11,-9.16633407834731e-6
0.0000332,6.979889411218694e-11,-0.000010350865720986807
0.000033600000000000004,6.544428514456512e-11,-0.000011399737268230145
0.000034000000000000007,6.069673067352775e-11,-0.00001231652957192462
0.0000344,5.5607729199278766e-11,-0.00001310838763850716
0.000034800000000000006,5.0225433057832505e-11,-0.000013784686714826661
0.0000352,4.459399545856373e-11,-0.000014355872336359834
0.0000356,3.8753336079340685e-11,-0.000014832532138738423
0.000036,3.273923003995829e-11,-0.000015224704747322957
0.000036400000000000004,2.658363006655891e-11,-0.000015541398705049532
0.0000368,2.031514601059268e-11,-0.00001579027920082513
0.0000372,1.3959623679729237e-11,-0.000015977477439620746
0.0000376,7.540782354800822e-12,-0.00001610748157535775
0.000038,1.0808853383513805e-12,-0.000016183075766038514
0.000038400000000000005,-5.398570512200127e-12,-0.00001620530284987635
0.0000388,-1.187615225553564e-11,-0.00001617343479847223
0.000039200000000000004,-1.8329776767602198e-11,-0.000016084943957523486
0.00003960000000000001,-2.4735985431978834e-11,-0.000015935476769420783
0.00004,-3.1069210468599664e-11,-0.00001571884090391123
0.000040400000000000006,-3.730104215339638e-11,-0.000015427027019969876
0.0000408,-4.3399516959332524e-11,-0.000015050298164510709
0.000041200000000000005,-4.932846222322354e-11,-0.00001457739142203169
0.00004160000000000001,-5.5046953227476535e-11,-0.000013995888521986374
0.000042,-6.050896261539406e-11,-0.000013292817375759918
0.0000424,-6.566330670900125e-11,-0.000012455543590502662
0.000042800000000000004,-7.045401289328058e-11,-0.000011472987146804021
0.0000432,-7.482123766678091e-11,-0.000010337150860994157
0.0000436,-7.870284443185873e-11,-9.044866856018373e-6
0.000044000000000000006,-8.20366920731772e-11,-7.599561452046033e-6
0.0000444,-8.476358375437753e-11,-6.012732615746927e-6
0.000044800000000000005,-8.683068711700613e-11,-4.30476553771963e-6
0.0000452,-8.819508796694666e-11,-2.5047338990572202e-6
0.000045600000000000004,-8.882702326790975e-11,-6.489792994471985e-7
0.00004600000000000001,-8.871230508490209e-11,1.2214794455157204e-6
0.0000464,-8.785352831706902e-11,3.0643543869586183e-6
0.000046800000000000006,-8.626984729588687e-11,4.839726393321004e-6
0.0000472,-8.399536158071941e-11,6.513256773022028e-6
0.000047600000000000005,-8.107639451132546e-11,8.058443030603903e-6
0.000048,-7.756810948043243e-11,9.457656569816101e-6
0.000048400000000000004,-7.353095309823411e-11,0.00001070199911535459
0.0000488,-6.902735032735431e-11,0.000011790243524589124
0.0000492,-6.411894496567676e-11,0.000012727230165304788
0.0000496,-5.886452912898852e-11,0.000013522079929579069
0.00005,-5.3318676776918664e-11,0.000014186498398040655
0.000050400000000000005,-4.753100763163541e-11,0.000014733337476691547
0.0000508,-4.1545962819824247e-11,0.000015175479779060916
0.000051200000000000004,-3.540296206135821e-11,0.000015525041370267415
0.0000516,-2.9136823231958825e-11,0.000015792847662121515
0.000052000000000000004,-2.2778347078613194e-11,0.000015988121168454637
0.000052400000000000007,-1.6354994802498058e-11,0.00001611831970770411
0.0000528,-9.891609296619931e-12,0.000016189072024235406
0.000053200000000000006,-3.4111497391505286e-12,0.000016204169528067456
0.00005360000000000001,3.0645766963596463e-12,0.000016165585078415693
0.000054000000000000005,9.514192841945574e-12,0.00001607350070141605
0.00005440000000000001,1.5916040978345556e-11,0.000015926336390512396
0.000054800000000000004,2.2247483985727838e-11,0.00001572078085609461
0.00005520000000000001,2.8484220703353528e-11,0.000015451834020978438
0.00005560000000000001,3.459962353124659e-11,0.00001511287973602638
0.000056000000000000006,4.056411556266801e-11,0.00001469581586533822
0.00005640000000000001,4.6344617103698594e-11,0.000014191277815868021
0.00005680000000000001,5.1904107385554896e-11,0.00001358899859764732
0.00005720000000000001,5.7201365069415536e-11,0.000012878349940766203
0.00005760000000000001,6.219096834769637e-11,0.000012049104665697314
0.000058,6.682364771193935e-11,0.000011092438139901858
0.000058399999999999997,7.104708507428345e-11,0.000010002151176004098
0.0000588,7.480723412775135e-11,8.776034524695418e-6
0.0000592,7.805019149170762e-11,7.417226645380985e-6
0.0000596,8.072457283661681e-11,5.935339048854159e-6
0.00006,8.278424907116399e-11,4.347085594172915e-6
0.0000604,8.419119200767068e-11,2.6761649523096196e-6
0.0000608,8.491809589240127e-11,9.522442963122691e-7
0.0000612,8.49504126881187e-11,-7.909349508447228e-7
0.0000616,8.428748850106737e-11,-2.518103057409021e-6
0.000062,8.294261552925854e-11,-4.195262673367804e-6
0.0000624,8.09419907739953e-11,-5.792277044768403e-6
0.00006280000000000001,7.832275239088312e-11,-7.284837353661163e-6
0.0000632,7.513039743344815e-11,-8.655564232194247e-6
0.0000636,7.141594197875639e-11,-9.894204456848406e-6
0.00006400000000000001,6.723316272266477e-11,-0.000010997061463907863
0.00006440000000000001,6.26361797613533e-11,-0.000011965903887592686
0.0000648,5.767753526294944e-11,-0.00001280662000556424
0.0000652,5.240682246741129e-11,-0.000013527845159242646
0.00006560000000000001,4.686984084678242e-11,-0.000014139722533184656
0.000066,4.110820580620512e-11,-0.000014652878718908284
0.0000664,3.5159319905741806e-11,-0.000015077640202176504
0.00006680000000000001,2.9056611940193488e-11,-0.00001542347273907011
0.00006720000000000001,2.282996160959651e-11,-0.000015698606675937942
0.0000676,1.6506244501880088e-11,-0.00001590980253335309
0.00006800000000000001,1.0109950020772604e-11,-0.000016062213871327213
0.00006840000000000001,3.663840999884346e-12,-0.000016159310608874967
0.0000688,-2.810363253906453e-12,-0.000016202834616875237
0.00006920000000000002,-9.291289261236506e-12,-0.00001619276836966154
0.00006960000000000001,-1.5757199898363205e-11,-0.00001612730645720597
0.00007000000000000001,-2.2185273448702968e-11,-0.00001600282655091577
0.0000704,-2.8550872463184437e-11,-0.000015813870785992073
0.0000708,-3.4826809266709774e-11,-0.000015553149617995095
0.0000712,-4.0982622123715884e-11,-0.000015211598653001626
0.0000716,-4.698389194793993e-11,-0.00001477853083114649
0.000072,-5.279164638798075e-11,-0.000014241931410991199
0.0000724,-5.836192121072211e-11,-0.000013588959897421771
0.00007280000000000001,-6.364557406886016e-11,-0.000012806719693473137
0.0000732,-6.858846806971757e-11,-0.000011883343119147354
0.0000736,-7.313215498799442e-11,-0.000010809401537733859
0.000074,-7.721517931266603e-11,-9.579582363110934e-6
0.0000744,-8.077508236504222e-11,-8.194477619319535e-6
0.0000748,-8.375110187209266e-11,-6.662218826749583e-6
0.0000752,-8.608743624230236e-11,-4.9996028350948395e-6
0.00007560000000000001,-8.773679426357713e-11,-3.2323339966549738e-6
0.000076,-8.866381516410627e-11,-1.3941017703540053e-6
0.0000764,-8.884787172173907e-11,4.7556832628456213e-7
0.00007680000000000001,-8.828480226810194e-11,2.334456810941613e-6
0.0000772,-8.698726880862421e-11,4.14127558680676e-6
0.0000776,-8.498367649832974e-11,5.859124592985652e-6
0.00007800000000000001,-8.231584755505822e-11,7.4581774964818894e-6
0.00007840000000000001,-7.903584304031057e-11,8.917217480628781e-6
0.0000788,-7.520241870958105e-11,0.000010223943991331195
0.00007920000000000001,-7.087757577432777e-11,0.00001137423724754193
0.00007960000000000001,-6.612355837525876e-11,0.000012370726251965266
0.00008,-6.10004996263737e-11,0.00001322103612296922
0.0000804,-5.556477898472501e-11,0.000013936029630767746
0.00008080000000000001,-4.9868046996518663e-11,0.000014528253362151177
0.00008120000000000001,-4.3956812218468924e-11,0.000015010690389109532
0.0000816,-3.7872461320219444e-11,0.000015395839704175165
0.00008200000000000001,-3.165158690764094e-11,0.000015695089940074778
0.00008240000000000001,-2.5326516353564068e-11,0.000015918330162010472
0.00008280000000000001,-1.892595941314534e-11,0.00001607373493527328
0.00008320000000000002,-1.2475716689344291e-11,0.000016167666455059735
0.0000836,-5.999411361428459e-12,0.000016204649351915123
0.000084,4.807768343019312e-13,0.000016187378435810815
0.0000844,6.943384701006111e-12,0.000016116747970701343
0.0000848,1.3366951055121976e-11,0.000015991877962317854
0.0000852,1.9729312856017295e-11,0.000015810144236971795
0.00008560000000000001,2.6006914344314988e-11,0.000015567214569157596
0.000086,3.217413429059205e-11,0.000015257106406709542
0.0000864,3.820264453483472e-11,0.000014872290262219128
0.00008680000000000001,4.406082426915784e-11,0.00001440387118697915
0.0000872,4.9713269144413866e-11,0.000013841888686451646
0.0000876,5.512045159503412e-11,0.000013175780386996057
0.00008800000000000001,6.023860662860612e-11,0.000012395052344482097
0.00008840000000000001,6.501993222846836e-11,0.000011490184649286814
0.0000888,6.941319968347982e-11,0.000010453771282447224
0.0000892,7.336485908877394e-11,9.281842664188563e-6
0.00008960000000000001,7.682069116416395e-11,7.97524801876567e-6
0.00009,7.972799323173494e-11,6.540904944576102e-6
0.0000904,8.203819587475346e-11,4.992658819001694e-6
0.00009080000000000001,8.37097011742792e-11,3.351489231946265e-6
0.00009120000000000001,8.471063714234824e-11,1.6448610795501139e-6
0.0000916,8.502116921813383e-11,-9.483476325096198e-8
0.00009200000000000001,8.463502649458299e-11,-1.832606943282093e-6
0.00009240000000000001,8.355999829375087e-11,-3.5336173079209147e-6
0.0000928,8.181731834393518e-11,-5.165909399481982e-6
0.00009320000000000002,7.944003898285939e-11,-6.702663637654659e-6
0.00009360000000000001,7.647065391676868e-11,-8.123661001323977e-6
0.00009400000000000001,7.29583177279396e-11,-9.415832998881175e-6
0.0000944,6.895601842043143e-11,-0.00001057297280834719
0.00009480000000000001,6.451799933537401e-11,-0.000011594819785772743
0.00009520000000000001,5.969762809859768e-11,-0.00001248578460377316
0.0000956,5.45458049794161e-11,-0.000013253564532099905
0.000096,4.9109914550599586e-11,-0.000013907836619924706
0.0000964,4.343326441216758e-11,-0.00001445914181176639
0.00009680000000000001,3.755492360337136e-11,-0.000014918005448694615
0.0000972,3.150986542487674e-11,-0.00001529429134394857
0.0000976,2.5329326841888582e-11,-0.00001559675807655376
0.000098,1.904131208791959e-11,-0.00001583277402825758
0.0000984,1.2671186055538891e-11,-0.000016008146268991463
0.0000988,6.242320104275193e-12,-0.000016127023608938745
0.0000992,-2.2323274881403184e-13,-0.00001619184207232194
0.00009960000000000001,-6.70404539119063e-12,-0.000016203290122825954
0.0001,-1.3178611730558113e-11,-0.00001616027960699972
0.0001004,-1.9624630286328947e-11,-0.000016059917058140943
0.00010080000000000001,-2.6018276803714294e-11,-0.000015897478756345115
0.00010120000000000001,-3.2333469745785994e-11,-0.00001566640323381578
0.0001016,-3.854113968947803e-11,-0.000015358322927808833
0.00010200000000000001,-4.460852539925591e-11,-0.00001496317285348452
0.00010240000000000001,-5.049853590108067e-11,-0.000014469421074023973
0.0001028,-5.616923906956607e-11,-0.000013864480822198359
0.0001032,-6.157356167640886e-11,-0.000013135366168270263
0.00010360000000000001,-6.665931007850268e-11,-0.000012269647220831234
0.00010400000000000001,-7.136963829411666e-11,-0.00001125673292971923
0.0001044,-7.564409142464216e-11,-0.000010089454244099311
0.00010480000000000001,-7.94203250921057e-11,-8.76583344181723e-6
0.00010520000000000001,-8.263653515451936e-11,-7.290819626445721e-6
0.0001056,-8.523452146801052e-11,-5.6776631498899275e-6
0.00010600000000000002,-8.716316669265037e-11,-3.948552819411662e-6
0.00010640000000000001,-8.838196449792066e-11,-2.134180722077834e-6
0.00010680000000000001,-8.886412804473418e-11,-2.720720939036307e-7
0.00010720000000000002,-8.859879694257224e-11,1.5962075088779064e-6
0.00010760000000000001,-8.759196633934536e-11,3.428559244463757e-6
0.00010800000000000001,-8.586597156641892e-11,5.185954152117793e-6
0.00010840000000000002,-8.345762140475682e-11,6.835487768916615e-6
0.00010880000000000002,-8.041530429269319e-11,8.352401790528041e-6
0.00010920000000000001,-7.679553107727589e-11,9.720871903941778e-6
0.00010960000000000001,-7.265939832385779e-11,0.000010933653166603229
0.00011000000000000002,-6.806937456105604e-11,0.000011990880102258028
0.00011040000000000001,-6.308667258936849e-11,0.00001289839953361794
0.00011080000000000001,-5.776932308403889e-11,0.000013665982440119997
0.00011120000000000002,-5.217094302309209e-11,0.000014305671037486637
0.00011160000000000002,-4.6340113024513736e-11,0.000014830402504160436
0.00011200000000000001,-4.032024017396828e-11,0.000015252959564029247
0.00011240000000000002,-3.414977703984862e-11,0.000015585232737970396
0.00011280000000000002,-2.7862681517724682e-11,0.000015837744016311933
0.00011320000000000001,-2.1489025271048748e-11,0.00001601936966595205
0.00011360000000000002,-1.5055683388688166e-11,0.00001613720196743083
0.00011400000000000002,-8.587060225367203e-12,0.000016196499058011003
0.00011440000000000002,-2.105824352632043e-12,0.000016200684098984818
0.00011480000000000001,4.3663613362305746e-12,0.000016151367098834426
0.00011520000000000002,1.0808119979610373e-11,0.000016048372302502212
0.00011559999999999999,1.719765239848082e-11,0.000015889769106987105
0.000116,2.3512040834630643e-11,0.000015671901617277857
0.0001164,2.972656787896642e-11,0.000015389437112572786
0.00011679999999999999,3.5814060306328886e-11,0.000015035447240245575
0.0001172,4.174427729370049e-11,0.000014601553868199053
0.0001176,4.748337591610836e-11,0.000014078176564763796
0.000118,5.299350316445464e-11,0.000013454925362693335
0.0001184,5.823258172374767e-11,0.000012721183902430413
0.0001188,6.315437339338251e-11,0.000011866919166519358
0.0001192,6.770891448639331e-11,0.000010883730897601703
0.00011960000000000001,7.184341496269999e-11,9.766111231204365e-6
0.00012,7.550368929113928e-11,8.5128227994782e-6
0.0001204,7.863613598807856e-11,7.128229103499131e-6
0.0001208,8.119020131942046e-11,5.623342398588756e-6
0.0001212,8.312116090866782e-11,4.0163204257055715e-6
0.0001216,8.439294902088561e-11,2.3321755894683696e-6
0.000122,8.498069073421546e-11,6.015734654362129e-7
0.0001224,8.487257827140516e-11,-1.1412171005987252e-6
0.0001228,8.40707986886707e-11,-2.8609575342976517e-6
0.0001232,8.259136025928243e-11,-4.5242347113609115e-6
0.0001236,8.046284646435138e-11,-6.101953149017973e-6
0.000124,7.772430026837003e-11,-7.571140916034637e-6
0.00012440000000000002,7.442256059183165e-11,-8.915865696658005e-6
0.0001248,7.060941348990687e-11,-0.000010127261334166595
0.0001252,6.633888479635998e-11,-0.000011202831714076646
0.00012560000000000002,6.166491379763202e-11,-0.000012145287272143138
0.000126,5.663954131557489e-11,-0.00001296117734691686
0.0001264,5.131164854265263e-11,-0.000013659534557770162
0.00012680000000000002,4.572621060702058e-11,-0.000014250674002543382
0.0001272,3.9923986793024654e-11,-0.000014745217346203908
0.0001276,3.3941553018983465e-11,-0.000015153356152807765
0.00012800000000000002,2.7811584412607088e-11,-0.000015484332303751362
0.0001284,2.1563308873735395e-11,-0.000015746095236642873
0.00012880000000000001,1.522306999977589e-11,-0.00001594509042462341
0.00012920000000000002,8.814955457361e-12,-0.000016086137109126852
0.0001296,2.3614624249514323e-12,-0.00001617236009721887
0.00013000000000000002,-4.1158159480681385e-12,-0.000016205149183914325
0.0001304,-1.059549036032408e-11,-0.000016184129123237127
0.0001308,-1.705566360856855e-11,-0.000016107130833133244
0.00013120000000000002,-2.347320730266771e-11,-0.000015970163372567612
0.0001316,-2.982302937544265e-11,-0.000015767398249682845
0.000132,-3.6077340162730255e-11,-0.000015491181452262264
0.00013240000000000002,-4.2204933849295207e-11,-0.000015132106082064503
0.0001328,-4.817051831610806e-11,-0.000014679187899405773
0.0001332,-5.39341444906298e-11,-0.000014120197825361785
0.00013360000000000002,-5.945081012185878e-11,-0.000013442212547498139
0.000134,-6.467033797503266e-11,-0.000012632444774569751
0.00013440000000000001,-6.953764948776426e-11,-0.000011679394680118873
0.00013480000000000002,-7.39935640680777e-11,-0.000010574321274847286
0.0001352,-7.797623983180108e-11,-9.312957501674641e-6
0.00013560000000000002,-8.142332167080833e-11,-7.897293630329241e-6
0.00013600000000000003,-8.42747696968242e-11,-6.337138984120133e-6
0.0001364,-8.647620834528455e-11,-4.651099437747593e-6
0.00013680000000000002,-8.798248689736636e-11,-2.8666021645010696e-6
0.00013720000000000003,-8.876101513678309e-11,-1.0187222775617882e-6
0.0001376,-8.879438402644007e-11,8.52195174178126e-7
0.00013800000000000002,-8.808183858913312e-11,2.7038223159319277e-6
0.00013840000000000003,-8.663934296224365e-11,4.495494002521422e-6
0.0001388,-8.44982257516054e-11,6.191552272024395e-6
0.00013920000000000002,-8.170264594574888e-11,7.763821835604485e-6
0.00013960000000000003,-7.830630110181191e-11,9.19289417746378e-6
0.00014000000000000001,-7.436886780773761e-11,0.000010468204084372173
0.00014040000000000002,-6.995261875670047e-11,0.000011587121545159535
0.0001408,-6.511953942206065e-11,0.00001255342694629154
0.0001412,-5.992911635275434e-11,0.000013375534618886943
0.0001416,-5.4436835117618017e-11,0.000014064762423707827
0.000142,-4.869332799367669e-11,0.000014633834531193824
0.0001424,-4.274405870035711e-11,0.000015095700353525452
0.0001428,-3.6629414116233944e-11,0.00001546267706503552
0.0001432,-3.0385080415690286e-11,0.000015745876066513796
0.0001436,-2.404260162388761e-11,0.00001595485387014436
0.000144,-1.763004340900581e-11,0.000016097425025230368
0.0001444,-1.1172708721891049e-11,0.00001617958170620561
0.0001448,-4.693871079598156e-12,0.00001620547988583396
0.0001452,1.784492111839132e-12,0.000016177447261148234
0.00014560000000000002,8.24097523426113e-12,0.00001609601991790384
0.000146,1.4654031947565826e-11,0.000015959963795522263
0.0001464,2.1001273798581192e-11,0.000015766307366171568
0.00014680000000000002,2.7258782376653008e-11,0.000015510380304882006
0.0001472,3.340044148750026e-11,0.00001518587818566472
0.0001476,3.939730452791236e-11,0.000014784978730595914
0.000148,4.521702419839518e-11,0.000014298543625574348
0.0001484,5.082338694535767e-11,0.000013716447851834838
0.0001488,5.6176012171740646e-11,0.000013028081571410586
0.0001492,6.123029385652225e-11,0.00001222306628751434
0.0001496,6.593767588915668e-11,0.00001129220929860485
0.00015000000000000001,7.024635598093237e-11,0.00001022868607203858
0.0001504,7.410249867303039e-11,9.029387427367866e-6
0.0001508,7.745199832027192e-11,7.696292931525345e-6
0.00015120000000000002,8.024276342673378e-11,6.2376637072376946e-6
0.0001516,8.242739819151107e-11,4.6687907661504295e-6
0.000152,8.396605098339242e-11,3.01204174672134e-6
0.00015240000000000002,8.482910906337256e-11,1.2960271732576547e-6
0.0001528,8.499937745607126e-11,-4.4613155574262763e-7
0.0001532,8.447341295009054e-11,-2.179246261198766e-6
0.00015360000000000002,8.326179735526341e-11,-3.868849203401604e-6
0.000154,8.13883042551848e-11,-5.483859031315717e-6
0.0001544,7.888809704776364e-11,-6.998696923362124e-6
0.00015480000000000002,7.58052410579022e-11,-8.39456901439762e-6
0.0001552,7.218988603504306e-11,-9.65983589037781e-6
0.00015560000000000001,6.809546792394265e-11,-0.000010789577462356249
0.00015600000000000002,6.357620840372654e-11,-0.000011784583291084943
0.0001564,5.868508824266584e-11,-0.00001265003705875975
0.00015680000000000002,5.347236715284939e-11,-0.000013394134898625159
0.00015720000000000003,4.79846394682325e-11,-0.000014026810310625327
0.0001576,4.22643609378501e-11,-0.000014558664030619584
0.00015800000000000002,3.634975604118117e-11,-0.000015000132996092655
0.00015840000000000003,3.02750110714671e-11,-0.00001536088830569649
0.0001588,2.4070667833578636e-11,-0.00001564942718240325
0.00015920000000000002,1.7764149129657284e-11,-0.00001587281439805842
0.0001596,1.1380365204449134e-11,-0.00001603652906388803
0.00016,4.942366920685885e-12,-0.000016144378494342723
0.00016040000000000002,-1.527974887775602e-12,-0.00001619844920030189
0.0001608,-8.009274262429818e-12,-0.000016199074172413256
0.00016120000000000002,-1.4479922895452838e-11,-0.00001614480387754603
0.00016160000000000002,-2.091737142982764e-11,-0.00001603237794435114
0.000162,-2.729740013429022e-11,-0.0000158567022603182
0.00016240000000000002,-3.359338401717151e-11,-0.0000156108471803949
0.00016280000000000003,-3.9775565267243344e-11,-0.00001528609142591354
0.0001632,-4.581035886256108e-11,-0.00001487205096877455
0.00016360000000000002,-5.165973449598916e-11,-0.0000143569413928716
0.00016400000000000003,-5.728074010592428e-11,-0.00001372803383457335
0.0001644,-6.262525700904671e-11,-0.000012972367127901036
0.00016480000000000002,-6.764010015447679e-11,-0.000012077768063703275
0.00016520000000000003,-7.226759217241528e-11,-0.000011034199212179084
0.00016560000000000001,-7.644673638072833e-11,-9.835391987257564e-6
0.00016600000000000002,-8.011507943315676e-11,-8.48063050845905e-6
0.00016640000000000003,-8.321127915252581e-11,-6.976443466030718e-6
0.0001668,-8.567827440751343e-11,-5.337860693677433e-6
0.0001672,-8.74668075635995e-11,-3.588857512159301e-6
0.0001676,-8.853890787305971e-11,-1.761676364743201e-6
0.000168,-8.887085549936927e-11,1.0508849960914797e-7
0.0001684,-8.845515587287175e-11,1.9694693006899473e-6
0.0001688,-8.730118315760704e-11,3.7897044699509596e-6
0.0001692,-8.543437687079366e-11,5.5277807653686154e-6
0.0001696,-8.289413609065771e-11,7.152310720724695e-6
0.00017,-7.97307725066954e-11,8.640311779075817e-6
0.0001704,-7.600199962969718e-11,9.977748516090269e-6
0.0001708,-7.17694327610309e-11,0.000011158979384185985
0.00017120000000000001,-6.709547704388572e-11,0.000012185431968840334
0.0001716,-6.204083616624247e-11,0.000013063885741593875
0.000172,-5.6662729711290566e-11,0.000013804694602352524
0.00017240000000000002,-5.1013792828050915e-11,0.000014420181457769814
0.0001728,-4.5141561881102e-11,0.000014923326150379296
0.0001732,-3.90884191736715e-11,0.00001532678176518447
0.00017360000000000002,-3.289186907273475e-11,0.000015642194164155037
0.000174,-2.658503438936589e-11,0.00001587977086537241
0.0001744,-2.019728582217685e-11,0.00001604803645563216
0.00017480000000000002,-1.3754941875680816e-11,0.000016153715762783014
0.0001752,-7.281998221206043e-12,0.000016201696374149564
0.0001756,-8.00862454731413e-13,0.00001619503411794259
0.00017600000000000002,5.66691763952785e-12,0.00001613497701195104
0.0001764,1.2099936737915947e-11,0.000016020993786719535
0.00017680000000000001,1.8476225966788866e-11,0.000015850803085569585
0.0001772,2.4772559250691695e-11,0.000015620407033079702
0.0001776,3.0963776264856244e-11,0.000015324143308798484
0.00017800000000000002,3.70221332312983e-11,0.000014954777153316179
0.0001784,4.291670357149019e-11,0.000014503664374044289
0.0001788,4.8612864359596466e-11,0.000013961024392766245
0.00017920000000000002,5.407192137289968e-11,0.000013316367884957153
0.0001796,5.925094358083674e-11,0.000012559123118132024
0.00018,6.410289374256673e-11,0.000011679493991312968
0.00018040000000000002,6.857715022993546e-11,0.000010669555907675116
0.0001808,7.262050901790898e-11,9.524548849403115e-6
0.0001812,7.617872586930162e-11,8.24426194451345e-6
0.00018160000000000002,7.919860166306495e-11,6.834327350248621e-6
0.000182,8.163052698428778e-11,5.3071789144458554e-6
0.00018240000000000002,8.34312981033278e-11,3.682406937620599e-6
0.00018280000000000003,8.456691565552605e-11,1.9862885095191745e-6
0.0001832,8.501501265606064e-11,2.504038352605919e-7
